accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.7536,18.703251361846924,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,110
0.7546,18.65157675743103,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,115
0.7548,18.562707662582397,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,120
0.7523,19.010254383087158,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,125
0.7539,19.245559453964233,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,130
0.7537,18.963706970214844,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,135
0.7536,19.06185030937195,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,140
0.7514,19.167924165725708,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,145
0.7531,18.97446608543396,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,150
0.754,19.178714513778687,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,155
0.7545,19.173441648483276,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,160
0.7543,18.95354437828064,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,165
0.7539,19.093589067459106,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,170
0.7535,19.16771960258484,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,175
0.7531,18.947269678115845,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,180
0.7546,19.149122953414917,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,185
0.754,18.9900643825531,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,190
0.755,19.228610038757324,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,195
0.2149,3.8404438495635986,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,0
0.4678,19.156548738479614,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,5
0.5478,19.1086528301239,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,10
0.6073,19.106398582458496,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,15
0.646,19.11882996559143,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,20
0.6631,19.09139657020569,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,25
0.6863,19.15267825126648,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,30
0.6916,19.04755425453186,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,35
0.7093,19.033479690551758,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,40
0.7146,19.012945890426636,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,45
0.7078,19.186097145080566,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,50
0.719,19.073023080825806,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,55
0.7142,19.12056565284729,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,60
0.7139,18.956851959228516,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,65
0.7154,19.159472942352295,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,70
0.7285,19.399877548217773,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,75
0.726,19.06961178779602,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,80
0.7255,19.117107629776,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,85
0.7252,19.21065044403076,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,90
0.7268,19.085862159729004,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,95
0.7398,19.116861820220947,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,100
0.7446,19.292487144470215,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,105
0.7463,19.273919820785522,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,110
0.7473,19.094815969467163,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,115
0.7442,19.251535177230835,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,120
0.7436,19.213265419006348,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,125
0.7434,19.083918809890747,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,130
0.7413,19.049330472946167,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,135
0.7428,19.099915027618408,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,140
0.7397,19.269195556640625,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,145
0.744,19.00666046142578,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,150
0.743,19.311733722686768,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,155
0.7454,19.047922134399414,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,160
0.7449,19.06012225151062,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,165
0.7438,19.20783567428589,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,170
0.7428,19.10761022567749,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,175
0.7433,19.02312445640564,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,180
0.7436,19.17545461654663,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,185
0.7438,19.109361171722412,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,190
0.7432,19.05621314048767,4119.0,1461.0,3131.0,496.0,4068.0,997.0,2670.0,2710.0,3035.0,2313.0,195
0.2366,3.845519781112671,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,0
0.3823,19.189884901046753,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,5
0.4776,19.225289583206177,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,10
0.5112,19.10163402557373,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,15
0.5477,18.980791091918945,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,20
0.5803,19.228763580322266,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,25
0.5892,19.27777099609375,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,30
0.5935,19.007794857025146,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,35
0.6061,19.088742971420288,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,40
0.619,19.015657424926758,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,45
0.633,19.08319616317749,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,50
0.6145,19.113002061843872,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,55
0.6252,19.14260697364807,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,60
0.6186,19.067396640777588,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,65
0.6195,19.24219012260437,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,70
0.6144,19.188804149627686,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,75
0.6212,19.190701484680176,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,80
0.6232,19.19897699356079,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,85
0.6151,19.161118507385254,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,90
0.6114,19.09178066253662,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,95
0.6386,19.383562326431274,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,100
0.6457,19.16111135482788,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,105
0.6426,19.22168517112732,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,110
0.6405,19.17698073387146,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,115
0.6369,19.18297553062439,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,120
0.6424,19.246922731399536,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,125
0.6395,18.979664087295532,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,130
0.6379,19.003745555877686,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,135
0.6363,19.185372591018677,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,140
0.6399,19.2351496219635,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,145
0.6418,19.08344030380249,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,150
0.6414,19.025831699371338,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,155
0.6391,19.06866431236267,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,160
0.6388,19.196059942245483,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,165
0.6385,18.996631622314453,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,170
0.6386,19.083723068237305,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,175
0.6391,19.04225182533264,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,180
0.6398,19.308003187179565,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,185
0.6375,19.288545608520508,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,190
0.6387,19.090385913848877,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,195
0.2478,3.7812180519104004,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,0
0.4124,19.187252521514893,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,5
0.47,19.31410241127014,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,10
0.5163,19.10282826423645,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,15
0.5549,19.08189344406128,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,20
0.5706,19.035027027130127,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,25
0.5872,19.26757788658142,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,30
0.6174,19.0601704120636,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,35
0.6074,19.069673776626587,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,40
0.6164,19.15057945251465,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,45
0.625,19.080724000930786,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,50
0.6001,19.066327810287476,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,55
0.6044,19.427972078323364,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,60
0.6073,19.20311450958252,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,65
0.6179,19.15849018096924,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,70
0.6279,19.08637261390686,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,75
0.6287,19.12474298477173,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,80
0.6188,18.826971769332886,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,85
0.6329,19.247397899627686,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,90
0.6175,19.10215973854065,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,95
0.6321,19.16726565361023,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,100
0.6357,19.16184115409851,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,105
0.6314,19.0154709815979,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,110
0.634,19.210502862930298,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,115
0.6287,19.10524272918701,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,120
0.6355,18.974685668945312,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,125
0.6348,19.29897975921631,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,130
0.633,19.179752111434937,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,135
0.632,19.07746386528015,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,140
0.6347,19.168620586395264,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,145
0.6322,19.18278956413269,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,150
0.632,19.09295654296875,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,155
0.6329,19.145877838134766,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,160
0.6336,19.029048681259155,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,165
0.6314,18.957350254058838,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,170
0.6328,19.20420813560486,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,175
0.6324,19.08035969734192,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,180
0.6305,19.073431253433228,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,185
0.6315,19.02329921722412,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,190
0.6326,19.020278453826904,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,195
0.221,3.744725465774536,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,0
0.3812,19.21710181236267,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,5
0.4543,19.16647982597351,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,10
0.5031,19.326179265975952,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,15
0.5423,19.119431257247925,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,20
0.5728,19.01651883125305,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,25
0.5706,18.976765871047974,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,30
0.5914,19.07564377784729,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,35
0.6073,19.17987084388733,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,40
0.6061,19.150418281555176,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,45
0.6265,19.20130205154419,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,50
0.6261,19.142863988876343,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,55
0.6062,19.1779363155365,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,60
0.6266,19.008352518081665,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,65
0.6275,19.1140193939209,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,70
0.621,19.136333227157593,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,75
0.6209,19.186482667922974,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,80
0.636,19.16433024406433,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,85
0.6183,19.003659963607788,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,90
0.617,19.12259578704834,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,95
0.6366,18.933814764022827,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,100
0.6372,19.29088521003723,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,105
0.6401,19.00641369819641,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,110
0.6357,19.50969624519348,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,115
0.6415,18.912634134292603,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,120
0.637,19.05755090713501,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,125
0.6344,18.860026836395264,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,130
0.6322,19.14476227760315,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,135
0.6361,19.14230442047119,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,140
0.6358,18.93069100379944,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,145
0.6329,19.376572608947754,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,150
0.6318,19.098647356033325,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,155
0.6332,19.12428116798401,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,160
0.6334,19.168312311172485,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,165
0.6341,19.141660690307617,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,170
0.6345,19.098846197128296,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,175
0.636,19.102108001708984,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,180
0.6347,18.881946563720703,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,185
0.6339,18.764048099517822,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,190
0.6351,18.86677384376526,255.0,4840.0,1803.0,3219.0,932.0,1081.0,162.0,4634.0,4309.0,3766.0,195
0.1855,3.741272211074829,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,0
0.3968,18.71272897720337,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,5
0.4918,18.71451187133789,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,10
0.5318,18.994648456573486,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,15
0.5894,18.65488314628601,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,20
0.6163,18.5311758518219,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,25
0.6358,18.7608482837677,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,30
0.626,18.755605936050415,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,35
0.6477,18.82041573524475,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,40
0.6497,18.855770587921143,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,45
0.6557,18.879757404327393,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,50
0.6516,18.708179473876953,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,55
0.643,18.71797466278076,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,60
0.6615,18.908620357513428,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,65
0.6587,18.62506341934204,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,70
0.6502,18.55540633201599,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,75
0.6582,18.877521514892578,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,80
0.6659,18.787166595458984,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,85
0.6569,18.78091835975647,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,90
0.6505,18.746934413909912,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,95
0.678,18.767671823501587,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,100
0.678,18.86201024055481,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,105
0.6774,18.947731018066406,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,110
0.6778,18.722076654434204,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,115
0.6756,18.77482843399048,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,120
0.6772,18.779374837875366,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,125
0.6783,18.693713903427124,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,130
0.6738,18.680810689926147,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,135
0.6756,18.67032742500305,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,140
0.6777,18.91025424003601,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,145
0.6801,18.74101996421814,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,150
0.6801,18.825985431671143,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,155
0.6792,18.717790603637695,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,160
0.6793,18.82193398475647,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,165
0.6785,18.76427459716797,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,170
0.6771,18.685735940933228,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,175
0.6775,18.749250888824463,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,180
0.678,18.844324588775635,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,185
0.677,18.676995515823364,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,190
0.6774,18.81245183944702,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,195
0.2055,3.686959981918335,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,0
0.4177,18.675816297531128,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,5
0.513,18.627872467041016,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,10
0.5582,18.740614414215088,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,15
0.5863,18.70798134803772,3461.0,15.0,2968.0,4346.0,1114.0,2960.0,2072.0,4416.0,2668.0,981.0,20
