accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.5715,13.93590784072876,1784.0,63.0,67.0,102.0,4004.0,726.0,4485.0,1172.0,2869.0,4729.0,120
0.5712,14.109596967697144,1784.0,63.0,67.0,102.0,4004.0,726.0,4485.0,1172.0,2869.0,4729.0,125
0.5672,14.055771827697754,1784.0,63.0,67.0,102.0,4004.0,726.0,4485.0,1172.0,2869.0,4729.0,130
0.5716,13.908129692077637,1784.0,63.0,67.0,102.0,4004.0,726.0,4485.0,1172.0,2869.0,4729.0,135
0.5709,13.900769710540771,1784.0,63.0,67.0,102.0,4004.0,726.0,4485.0,1172.0,2869.0,4729.0,140
0.5704,13.917095422744751,1784.0,63.0,67.0,102.0,4004.0,726.0,4485.0,1172.0,2869.0,4729.0,145
0.5704,13.941602230072021,1784.0,63.0,67.0,102.0,4004.0,726.0,4485.0,1172.0,2869.0,4729.0,150
0.5718,13.897814750671387,1784.0,63.0,67.0,102.0,4004.0,726.0,4485.0,1172.0,2869.0,4729.0,155
0.5715,13.936845064163208,1784.0,63.0,67.0,102.0,4004.0,726.0,4485.0,1172.0,2869.0,4729.0,160
0.5729,14.043269634246826,1784.0,63.0,67.0,102.0,4004.0,726.0,4485.0,1172.0,2869.0,4729.0,165
0.5708,14.034710884094238,1784.0,63.0,67.0,102.0,4004.0,726.0,4485.0,1172.0,2869.0,4729.0,170
0.5692,13.8895263671875,1784.0,63.0,67.0,102.0,4004.0,726.0,4485.0,1172.0,2869.0,4729.0,175
0.5701,14.002494096755981,1784.0,63.0,67.0,102.0,4004.0,726.0,4485.0,1172.0,2869.0,4729.0,180
0.5697,13.950854778289795,1784.0,63.0,67.0,102.0,4004.0,726.0,4485.0,1172.0,2869.0,4729.0,185
0.5699,13.942476749420166,1784.0,63.0,67.0,102.0,4004.0,726.0,4485.0,1172.0,2869.0,4729.0,190
0.5699,13.833974123001099,1784.0,63.0,67.0,102.0,4004.0,726.0,4485.0,1172.0,2869.0,4729.0,195
0.2401,2.8033528327941895,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,0
0.3405,13.929147243499756,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,5
0.3273,14.04698133468628,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,10
0.3609,13.908069849014282,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,15
0.4297,13.967036724090576,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,20
0.4415,13.996462106704712,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,25
0.4461,13.965719938278198,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,30
0.4946,13.901997566223145,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,35
0.4997,13.952118158340454,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,40
0.5224,13.939137697219849,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,45
0.5297,14.035441160202026,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,50
0.5396,14.026050806045532,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,55
0.5395,13.960325717926025,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,60
0.552,13.933417797088623,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,65
0.5505,14.147301197052002,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,70
0.5701,13.951463222503662,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,75
0.5589,13.975635528564453,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,80
0.5594,14.025599718093872,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,85
0.5546,14.05321741104126,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,90
0.5655,13.941555500030518,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,95
0.5751,14.043106317520142,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,100
0.5836,14.086369752883911,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,105
0.5837,14.029572248458862,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,110
0.583,13.955973863601685,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,115
0.5781,14.082320213317871,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,120
0.5794,13.986526489257812,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,125
0.5842,13.957452058792114,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,130
0.5801,14.097786903381348,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,135
0.5819,14.057828426361084,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,140
0.5803,14.044686079025269,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,145
0.5815,13.975100755691528,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,150
0.5817,13.934122323989868,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,155
0.5825,14.110937595367432,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,160
0.5815,13.835048198699951,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,165
0.5823,14.20702075958252,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,170
0.5838,13.950843334197998,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,175
0.5837,14.1173734664917,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,180
0.5827,13.951255559921265,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,185
0.5821,13.98176646232605,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,190
0.5824,13.950363874435425,74.0,3675.0,272.0,327.0,4987.0,3727.0,1587.0,51.0,2167.0,3133.0,195
0.1206,2.7406914234161377,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,0
0.2797,13.983288526535034,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,5
0.3201,13.94451904296875,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,10
0.3778,13.93090271949768,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,15
0.4608,14.023561477661133,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,20
0.4852,13.91205644607544,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,25
0.5147,13.881841897964478,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,30
0.5255,13.950296401977539,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,35
0.5442,14.034241676330566,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,40
0.4612,13.92290711402893,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,45
0.5416,13.979077100753784,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,50
0.5608,13.98528790473938,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,55
0.556,13.911056280136108,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,60
0.5653,13.831800699234009,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,65
0.5722,14.041158437728882,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,70
0.5908,13.943080425262451,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,75
0.584,14.140921831130981,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,80
0.614,13.924288272857666,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,85
0.5778,13.913968324661255,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,90
0.5991,13.983356714248657,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,95
0.5997,13.854868173599243,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,100
0.61,14.101434707641602,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,105
0.6156,13.815776348114014,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,110
0.61,13.892242431640625,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,115
0.6115,13.978431224822998,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,120
0.6157,13.982478141784668,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,125
0.6091,14.096510887145996,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,130
0.6119,14.089807748794556,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,135
0.6146,14.000736713409424,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,140
0.615,14.02682614326477,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,145
0.6132,14.008414268493652,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,150
0.6133,13.92245626449585,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,155
0.614,14.007415056228638,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,160
0.6139,13.851266860961914,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,165
0.6154,14.024389505386353,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,170
0.615,13.86250376701355,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,175
0.6134,14.212440013885498,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,180
0.6142,13.910406589508057,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,185
0.6124,13.976950407028198,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,190
0.6153,13.929667234420776,4776.0,954.0,91.0,378.0,1918.0,881.0,836.0,4704.0,1291.0,4171.0,195
0.2057,2.826272964477539,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,0
0.3237,14.108790159225464,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,5
0.3899,13.957302808761597,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,10
0.4417,13.94046664237976,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,15
0.4882,14.021893739700317,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,20
0.5165,14.006900072097778,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,25
0.553,14.026563167572021,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,30
0.5644,14.045982122421265,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,35
0.5715,14.105684995651245,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,40
0.5959,14.079793930053711,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,45
0.581,14.17130732536316,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,50
0.5742,13.979378461837769,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,55
0.598,13.945919036865234,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,60
0.6157,14.012898445129395,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,65
0.5925,13.943200826644897,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,70
0.5982,13.894728183746338,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,75
0.6191,14.012348651885986,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,80
0.5953,13.984936475753784,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,85
0.6211,14.046587705612183,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,90
0.6106,13.892168283462524,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,95
0.6266,14.033823490142822,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,100
0.623,13.979244232177734,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,105
0.625,13.967069149017334,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,110
0.6279,13.920761823654175,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,115
0.6213,14.001306772232056,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,120
0.6245,14.005533695220947,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,125
0.6256,14.021713972091675,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,130
0.6225,13.950152397155762,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,135
0.6238,14.044355869293213,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,140
0.6256,13.935285806655884,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,145
0.6245,13.96030068397522,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,150
0.6249,14.041177749633789,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,155
0.6258,14.024480104446411,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,160
0.6217,13.95754075050354,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,165
0.6249,13.980971574783325,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,170
0.6222,13.925178527832031,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,175
0.6256,14.142695188522339,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,180
0.6249,14.073124170303345,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,185
0.6244,14.008521318435669,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,190
0.6245,14.0789954662323,2541.0,227.0,992.0,3995.0,581.0,3219.0,3323.0,4163.0,738.0,222.0,195
0.2536,2.7834763526916504,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,0
0.2929,13.984311580657959,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,5
0.3749,13.90444302558899,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,10
0.42,14.065201044082642,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,15
0.4634,13.93101716041565,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,20
0.4635,13.952084064483643,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,25
0.4801,13.948283195495605,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,30
0.536,14.06420612335205,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,35
0.5571,13.95655369758606,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,40
0.4422,14.079736232757568,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,45
0.5006,14.079673051834106,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,50
0.5235,13.902463436126709,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,55
0.5692,13.88015341758728,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,60
0.54,13.92648959159851,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,65
0.5898,14.157782316207886,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,70
0.5439,13.968214273452759,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,75
0.5758,13.919279336929321,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,80
0.5795,14.273437261581421,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,85
0.5811,13.8941969871521,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,90
0.5858,14.030096530914307,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,95
0.6019,13.961086750030518,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,100
0.6071,13.909344673156738,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,105
0.6059,13.919811487197876,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,110
0.6058,14.03667163848877,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,115
0.5982,13.97248649597168,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,120
0.604,14.096358299255371,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,125
0.6001,14.023377895355225,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,130
0.6005,13.990260124206543,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,135
0.5972,13.985822677612305,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,140
0.6,13.948832511901855,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,145
0.5985,13.922433853149414,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,150
0.599,13.861863136291504,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,155
0.5968,13.91045880317688,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,160
0.5988,14.08633279800415,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,165
0.5978,13.978596448898315,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,170
0.5987,13.978901386260986,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,175
0.5995,13.87009334564209,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,180
0.5985,14.04263687133789,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,185
0.5997,13.949968338012695,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,190
0.5979,13.924819469451904,4649.0,3818.0,272.0,742.0,4429.0,83.0,1489.0,352.0,344.0,3822.0,195
0.2118,2.7670915126800537,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,0
0.3674,13.967543125152588,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,5
0.412,13.860755443572998,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,10
0.4458,13.88346791267395,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,15
0.5093,13.92370343208313,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,20
0.522,13.897289752960205,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,25
0.5574,13.859583139419556,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,30
0.5541,13.915706872940063,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,35
0.5946,14.096447706222534,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,40
0.5988,14.00500750541687,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,45
0.6126,13.926067590713501,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,50
0.6259,13.978729009628296,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,55
0.6242,13.965394020080566,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,60
0.6355,13.972227096557617,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,65
0.6446,13.942830562591553,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,70
0.6295,13.858036994934082,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,75
0.6555,14.017827033996582,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,80
0.6619,14.022633075714111,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,85
0.6444,13.98392105102539,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,90
0.665,13.941149473190308,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,95
0.6676,13.886089086532593,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,100
0.6726,13.874176502227783,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,105
0.6778,13.958876848220825,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,110
0.6732,13.89797568321228,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,115
0.6767,13.904686450958252,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,120
0.672,13.946398973464966,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,125
0.6761,13.976784229278564,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,130
0.6711,13.93126654624939,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,135
0.6734,13.959078311920166,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,140
0.6783,14.120919942855835,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,145
0.6723,13.981215476989746,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,150
0.6708,13.9040846824646,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,155
0.667,13.939688205718994,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,160
0.6729,13.952357530593872,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,165
0.6714,13.998748779296875,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,170
0.671,13.922257423400879,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,175
0.6706,13.976504802703857,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,180
0.6714,13.926199674606323,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,185
0.6714,14.049733400344849,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,190
0.6728,14.05112624168396,1359.0,3970.0,719.0,1205.0,993.0,3377.0,4876.0,1368.0,365.0,1767.0,195
0.156,2.7494802474975586,48.0,1571.0,4190.0,3214.0,4840.0,8.0,2988.0,729.0,187.0,2225.0,0
0.3011,13.941180944442749,48.0,1571.0,4190.0,3214.0,4840.0,8.0,2988.0,729.0,187.0,2225.0,5
0.3572,14.048855066299438,48.0,1571.0,4190.0,3214.0,4840.0,8.0,2988.0,729.0,187.0,2225.0,10
0.3987,13.89297342300415,48.0,1571.0,4190.0,3214.0,4840.0,8.0,2988.0,729.0,187.0,2225.0,15
0.4543,13.90946102142334,48.0,1571.0,4190.0,3214.0,4840.0,8.0,2988.0,729.0,187.0,2225.0,20
0.497,13.962932109832764,48.0,1571.0,4190.0,3214.0,4840.0,8.0,2988.0,729.0,187.0,2225.0,25
0.5156,13.964807271957397,48.0,1571.0,4190.0,3214.0,4840.0,8.0,2988.0,729.0,187.0,2225.0,30
0.5368,13.956941843032837,48.0,1571.0,4190.0,3214.0,4840.0,8.0,2988.0,729.0,187.0,2225.0,35
0.539,14.069783449172974,48.0,1571.0,4190.0,3214.0,4840.0,8.0,2988.0,729.0,187.0,2225.0,40
0.5576,13.981215238571167,48.0,1571.0,4190.0,3214.0,4840.0,8.0,2988.0,729.0,187.0,2225.0,45
0.5586,14.01892638206482,48.0,1571.0,4190.0,3214.0,4840.0,8.0,2988.0,729.0,187.0,2225.0,50
0.5502,13.944850206375122,48.0,1571.0,4190.0,3214.0,4840.0,8.0,2988.0,729.0,187.0,2225.0,55
0.5508,14.056219100952148,48.0,1571.0,4190.0,3214.0,4840.0,8.0,2988.0,729.0,187.0,2225.0,60
0.5714,13.913722515106201,48.0,1571.0,4190.0,3214.0,4840.0,8.0,2988.0,729.0,187.0,2225.0,65
