accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.5026,3.4236388206481934,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,80
0.4981,3.4454197883605957,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,85
0.5019,3.5127041339874268,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,90
0.5115,3.461928367614746,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,95
0.5233,3.530351161956787,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,100
0.5239,3.547065258026123,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,105
0.5243,3.472437858581543,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,110
0.5247,3.4916718006134033,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,115
0.5238,3.488950252532959,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,120
0.5212,3.526123523712158,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,125
0.5226,3.6245126724243164,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,130
0.5269,3.460505962371826,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,135
0.5228,3.5300326347351074,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,140
0.5206,3.484025478363037,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,145
0.5221,3.503746509552002,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,150
0.5246,3.5443673133850098,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,155
0.5235,3.6001596450805664,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,160
0.5227,3.452528238296509,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,165
0.523,3.441373348236084,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,170
0.523,3.4188392162323,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,175
0.5234,3.541285753250122,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,180
0.5238,3.582688331604004,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,185
0.5233,3.5030064582824707,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,190
0.5245,3.5036160945892334,396.0,495.0,372.0,146.0,409.0,544.0,408.0,220.0,434.0,74.0,195
0.0911,0.6873419284820557,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,0
0.2565,3.489119291305542,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,5
0.3341,3.513831615447998,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,10
0.3439,3.4612414836883545,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,15
0.4027,3.5159122943878174,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,20
0.4295,3.570032835006714,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,25
0.4549,3.4945971965789795,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,30
0.4595,3.5205769538879395,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,35
0.4705,3.501976251602173,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,40
0.4822,3.5295886993408203,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,45
0.485,3.4886202812194824,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,50
0.4814,3.5104804039001465,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,55
0.4935,3.464409828186035,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,60
0.4997,3.462836503982544,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,65
0.4883,3.5240235328674316,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,70
0.4951,3.5779364109039307,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,75
0.4953,3.496506452560425,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,80
0.5017,3.5097219944000244,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,85
0.4922,3.5088250637054443,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,90
0.5107,3.539226770401001,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,95
0.5087,3.5635221004486084,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,100
0.5159,3.461885452270508,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,105
0.5179,3.4373395442962646,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,110
0.5148,3.544708251953125,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,115
0.5134,3.4646732807159424,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,120
0.5175,3.4844558238983154,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,125
0.5161,3.450078010559082,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,130
0.5186,3.5612757205963135,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,135
0.5181,3.554708480834961,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,140
0.5176,3.457287311553955,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,145
0.5146,3.478903293609619,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,150
0.5155,3.5206544399261475,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,155
0.516,3.4912705421447754,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,160
0.5176,3.573749303817749,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,165
0.5168,3.562431812286377,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,170
0.5169,3.495798110961914,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,175
0.517,3.492920160293579,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,180
0.5169,3.4165186882019043,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,185
0.5171,3.537438154220581,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,190
0.5168,3.5465497970581055,43.0,229.0,292.0,189.0,457.0,352.0,486.0,585.0,596.0,270.0,195
0.1002,0.6943180561065674,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,0
0.1623,3.523294448852539,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,5
0.1734,3.4514641761779785,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,10
0.2403,3.4953091144561768,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,15
0.2875,3.4529898166656494,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,20
0.3285,3.520125150680542,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,25
0.3169,3.4488987922668457,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,30
0.3757,3.543060064315796,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,35
0.3739,3.4839203357696533,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,40
0.3865,3.561466932296753,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,45
0.4412,3.5427656173706055,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,50
0.4471,3.4719507694244385,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,55
0.4391,3.5313799381256104,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,60
0.4666,3.4426586627960205,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,65
0.466,3.583085536956787,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,70
0.4683,3.5029501914978027,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,75
0.4628,3.447702646255493,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,80
0.4529,3.441220998764038,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,85
0.4761,3.578199625015259,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,90
0.4747,3.479703664779663,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,95
0.4835,3.513188123703003,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,100
0.4923,3.5432400703430176,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,105
0.4946,3.5133984088897705,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,110
0.4964,3.449979782104492,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,115
0.4965,3.505310297012329,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,120
0.4942,3.5161969661712646,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,125
0.4945,3.5010926723480225,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,130
0.4953,3.5226101875305176,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,135
0.4929,3.4887423515319824,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,140
0.4922,3.4962074756622314,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,145
0.4875,3.564892053604126,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,150
0.4888,3.4088146686553955,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,155
0.4901,3.5016138553619385,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,160
0.4902,3.4529502391815186,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,165
0.4901,3.4452762603759766,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,170
0.4907,3.472879648208618,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,175
0.4903,3.5460026264190674,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,180
0.4898,3.433089017868042,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,185
0.4909,3.4665584564208984,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,190
0.4913,3.4738211631774902,161.0,246.0,756.0,109.0,436.0,129.0,474.0,295.0,157.0,738.0,195
0.1125,0.7200174331665039,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,0
0.2838,3.4610440731048584,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,5
0.3049,3.472440242767334,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,10
0.3353,3.5660417079925537,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,15
0.3466,3.5480356216430664,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,20
0.3478,3.5135743618011475,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,25
0.3868,3.4543917179107666,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,30
0.4147,3.5436344146728516,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,35
0.4198,3.475691318511963,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,40
0.4355,3.490910291671753,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,45
0.4551,3.554767608642578,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,50
0.4774,3.5448410511016846,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,55
0.4566,3.5022900104522705,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,60
0.4641,3.4907333850860596,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,65
0.4677,3.523914337158203,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,70
0.4741,3.5009267330169678,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,75
0.464,3.4759771823883057,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,80
0.4635,3.602139949798584,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,85
0.471,3.5032756328582764,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,90
0.4779,3.5760648250579834,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,95
0.4778,3.5659451484680176,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,100
0.4827,3.4328420162200928,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,105
0.4828,3.521340847015381,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,110
0.4908,3.588762044906616,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,115
0.4875,3.5387351512908936,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,120
0.4845,3.4933032989501953,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,125
0.4859,3.4947867393493652,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,130
0.4848,3.5000362396240234,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,135
0.4831,3.4723927974700928,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,140
0.4871,3.4011731147766113,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,145
0.486,3.493469476699829,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,150
0.4857,3.4556305408477783,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,155
0.4856,3.5048625469207764,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,160
0.4852,3.4994053840637207,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,165
0.4849,3.534980535507202,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,170
0.4852,3.5021746158599854,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,175
0.4856,3.460958957672119,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,180
0.4852,3.510728120803833,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,185
0.4849,3.5191688537597656,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,190
0.4855,3.5889852046966553,137.0,415.0,719.0,6.0,31.0,467.0,124.0,456.0,730.0,417.0,195
0.1748,0.693591833114624,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,0
0.2196,3.528472423553467,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,5
0.2445,3.5467069149017334,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,10
0.2452,3.4860024452209473,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,15
0.3154,3.535799264907837,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,20
0.3567,3.511195182800293,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,25
0.3812,3.5724878311157227,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,30
0.4099,3.544288158416748,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,35
0.4227,3.52331805229187,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,40
0.4055,3.4557201862335205,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,45
0.4557,3.4830610752105713,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,50
0.4715,3.542125701904297,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,55
0.4762,3.481773614883423,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,60
0.4794,3.537067174911499,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,65
0.4881,3.502817392349243,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,70
0.4845,3.505718946456909,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,75
0.4954,3.4992988109588623,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,80
0.516,3.5285000801086426,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,85
0.513,3.450845956802368,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,90
0.509,3.5497360229492188,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,95
0.5148,3.4638900756835938,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,100
0.5266,3.4930286407470703,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,105
0.5272,3.576853036880493,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,110
0.5239,3.51790189743042,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,115
0.5237,3.544149398803711,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,120
0.5208,3.388831615447998,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,125
0.5232,3.5820837020874023,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,130
0.5218,3.5024654865264893,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,135
0.5185,3.4682633876800537,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,140
0.519,3.4710092544555664,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,145
0.521,3.468268632888794,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,150
0.5216,3.4957103729248047,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,155
0.5232,3.5999703407287598,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,160
0.523,3.5531270503997803,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,165
0.5225,3.5352165699005127,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,170
0.5217,3.4371116161346436,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,175
0.5221,3.454669237136841,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,180
0.5206,3.597759962081909,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,185
0.5225,3.492759943008423,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,190
0.5242,3.522366523742676,661.0,339.0,74.0,348.0,304.0,339.0,612.0,362.0,365.0,97.0,195
0.1207,0.7123770713806152,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,0
0.1751,3.4906396865844727,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,5
0.2569,3.4684627056121826,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,10
0.2612,3.5735063552856445,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,15
0.2723,3.5500195026397705,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,20
0.2941,3.546476125717163,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,25
0.3076,3.5529801845550537,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,30
0.3087,3.459630012512207,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,35
0.3172,3.505983829498291,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,40
0.3213,3.5175232887268066,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,45
0.3259,3.4879543781280518,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,50
0.3321,3.5123636722564697,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,55
0.3435,3.5342564582824707,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,60
0.3423,3.558353900909424,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,65
0.3532,3.445211172103882,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,70
0.354,3.4321696758270264,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,75
0.3664,3.6200172901153564,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,80
0.3807,3.553353786468506,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,85
0.3707,3.5346717834472656,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,90
0.3892,3.490548849105835,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,95
0.3983,3.461533308029175,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,100
0.3979,3.4537787437438965,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,105
0.4017,3.54103684425354,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,110
0.4013,3.465775728225708,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,115
0.4025,3.497446060180664,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,120
0.3999,3.498197078704834,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,125
0.4006,3.5402297973632812,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,130
0.4017,3.4233336448669434,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,135
0.3997,3.4930355548858643,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,140
0.3974,3.4986915588378906,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,145
0.3989,3.4347808361053467,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,150
0.3995,3.455143451690674,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,155
0.4005,3.435811758041382,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,160
0.3996,3.5420403480529785,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,165
0.4005,3.492114782333374,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,170
0.4012,3.444627523422241,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,175
0.4005,3.4992737770080566,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,180
0.4008,3.500714063644409,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,185
0.4016,3.5104219913482666,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,190
0.4002,3.4942402839660645,672.0,48.0,498.0,38.0,613.0,423.0,25.0,47.0,721.0,414.0,195
0.1421,0.676154375076294,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,0
0.3319,3.5792343616485596,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,5
0.3594,3.528937339782715,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,10
0.3907,3.540992259979248,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,15
0.3982,3.431627035140991,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,20
0.4345,3.4328999519348145,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,25
0.4224,3.5177338123321533,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,30
0.4446,3.5011065006256104,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,35
0.4694,3.5562329292297363,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,40
0.4655,3.4425413608551025,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,45
0.4666,3.530350923538208,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,50
0.4745,3.5479555130004883,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,55
0.4774,3.494236946105957,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,60
0.4804,3.5253920555114746,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,65
0.4922,3.511470317840576,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,70
0.4901,3.566952705383301,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,75
0.4771,3.459205389022827,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,80
0.4896,3.4753403663635254,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,85
0.4825,3.575960397720337,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,90
0.4859,3.5962021350860596,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,95
0.4962,3.6456775665283203,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,100
0.4994,3.444106340408325,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,105
0.5051,3.5108187198638916,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,110
0.5046,3.5783743858337402,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,115
0.5014,3.4180355072021484,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,120
0.5089,3.433488607406616,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,125
0.5061,3.5347445011138916,437.0,290.0,577.0,319.0,169.0,515.0,330.0,149.0,436.0,277.0,130
