accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.6326,7.679168939590454,981.0,487.0,1726.0,517.0,848.0,403.0,2326.0,1613.0,704.0,394.0,120
0.6354,7.661839485168457,981.0,487.0,1726.0,517.0,848.0,403.0,2326.0,1613.0,704.0,394.0,125
0.6369,7.7442121505737305,981.0,487.0,1726.0,517.0,848.0,403.0,2326.0,1613.0,704.0,394.0,130
0.637,7.773473262786865,981.0,487.0,1726.0,517.0,848.0,403.0,2326.0,1613.0,704.0,394.0,135
0.6348,7.7479565143585205,981.0,487.0,1726.0,517.0,848.0,403.0,2326.0,1613.0,704.0,394.0,140
0.6359,7.645394325256348,981.0,487.0,1726.0,517.0,848.0,403.0,2326.0,1613.0,704.0,394.0,145
0.6344,7.658353090286255,981.0,487.0,1726.0,517.0,848.0,403.0,2326.0,1613.0,704.0,394.0,150
0.6354,7.656086206436157,981.0,487.0,1726.0,517.0,848.0,403.0,2326.0,1613.0,704.0,394.0,155
0.6353,7.749926805496216,981.0,487.0,1726.0,517.0,848.0,403.0,2326.0,1613.0,704.0,394.0,160
0.6352,7.682443380355835,981.0,487.0,1726.0,517.0,848.0,403.0,2326.0,1613.0,704.0,394.0,165
0.6356,7.711263656616211,981.0,487.0,1726.0,517.0,848.0,403.0,2326.0,1613.0,704.0,394.0,170
0.6355,7.790874481201172,981.0,487.0,1726.0,517.0,848.0,403.0,2326.0,1613.0,704.0,394.0,175
0.6347,7.765326023101807,981.0,487.0,1726.0,517.0,848.0,403.0,2326.0,1613.0,704.0,394.0,180
0.6345,7.745502471923828,981.0,487.0,1726.0,517.0,848.0,403.0,2326.0,1613.0,704.0,394.0,185
0.635,7.756700038909912,981.0,487.0,1726.0,517.0,848.0,403.0,2326.0,1613.0,704.0,394.0,190
0.6352,7.700322866439819,981.0,487.0,1726.0,517.0,848.0,403.0,2326.0,1613.0,704.0,394.0,195
0.1421,1.5404174327850342,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,0
0.3731,7.697388172149658,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,5
0.3888,7.751405477523804,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,10
0.4696,7.76609468460083,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,15
0.4908,7.788287401199341,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,20
0.5178,7.7912609577178955,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,25
0.5638,7.743788957595825,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,30
0.5853,7.759511232376099,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,35
0.5902,7.902685165405273,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,40
0.6038,7.686997890472412,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,45
0.6088,7.722254753112793,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,50
0.6079,7.772674560546875,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,55
0.6205,7.67728066444397,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,60
0.622,7.809735536575317,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,65
0.6282,7.729197978973389,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,70
0.6145,7.651885986328125,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,75
0.601,7.70815634727478,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,80
0.626,7.799912214279175,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,85
0.6237,7.718682527542114,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,90
0.6298,7.648194313049316,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,95
0.6352,7.721178293228149,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,100
0.6445,7.833707094192505,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,105
0.6485,7.698587656021118,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,110
0.6451,7.784772634506226,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,115
0.643,7.671860218048096,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,120
0.6454,7.717753171920776,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,125
0.6431,7.798483848571777,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,130
0.6446,7.768606185913086,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,135
0.6418,7.722091197967529,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,140
0.6415,7.686914682388306,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,145
0.6394,7.726274013519287,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,150
0.6398,7.827768564224243,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,155
0.6398,7.796287298202515,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,160
0.642,7.674206733703613,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,165
0.6414,7.836493015289307,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,170
0.64,7.807666063308716,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,175
0.6408,7.667757987976074,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,180
0.6416,7.833739280700684,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,185
0.642,7.800720930099487,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,190
0.6425,7.643706798553467,552.0,973.0,1626.0,499.0,1214.0,1628.0,1763.0,717.0,485.0,544.0,195
0.1653,1.5179483890533447,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,0
0.3106,7.706939220428467,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,5
0.3791,7.745215654373169,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,10
0.4481,7.700879096984863,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,15
0.4677,7.764889240264893,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,20
0.4887,7.762495756149292,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,25
0.5518,7.708622455596924,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,30
0.555,7.670835971832275,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,35
0.5624,7.818599224090576,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,40
0.5755,7.74742317199707,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,45
0.5919,7.721195220947266,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,50
0.585,7.715770721435547,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,55
0.5891,7.778786897659302,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,60
0.5817,7.902329921722412,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,65
0.598,7.779748201370239,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,70
0.5989,7.693924427032471,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,75
0.5994,7.644552230834961,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,80
0.6091,7.780616283416748,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,85
0.5939,7.692330360412598,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,90
0.6056,7.708947658538818,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,95
0.6173,7.747281789779663,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,100
0.6243,7.729580402374268,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,105
0.6239,7.816113471984863,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,110
0.6207,7.743527173995972,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,115
0.6199,7.759527206420898,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,120
0.614,7.833688974380493,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,125
0.6186,7.750436305999756,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,130
0.6148,7.79843282699585,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,135
0.6184,7.703846216201782,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,140
0.6223,7.8058600425720215,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,145
0.6186,7.759255409240723,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,150
0.6191,7.795045614242554,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,155
0.6202,7.778031587600708,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,160
0.6186,7.863642692565918,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,165
0.619,7.768437385559082,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,170
0.6187,7.636122465133667,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,175
0.6191,7.6877663135528564,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,180
0.6193,7.902287006378174,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,185
0.6198,7.800245046615601,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,190
0.62,7.9021546840667725,452.0,651.0,1436.0,471.0,1112.0,126.0,1301.0,919.0,980.0,2552.0,195
0.1961,1.5647716522216797,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,0
0.3716,7.801607370376587,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,5
0.435,7.862870454788208,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,10
0.4978,7.767826080322266,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,15
0.523,7.872730016708374,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,20
0.5582,7.758232116699219,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,25
0.598,7.725279808044434,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,30
0.6023,7.718696117401123,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,35
0.6142,7.653127908706665,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,40
0.6198,7.7372870445251465,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,45
0.631,7.896834373474121,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,50
0.6374,7.750690937042236,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,55
0.6383,7.750198841094971,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,60
0.6496,7.771820068359375,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,65
0.6488,7.843878269195557,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,70
0.6502,7.66927433013916,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,75
0.653,7.683743476867676,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,80
0.6544,7.735696077346802,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,85
0.6582,7.7746663093566895,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,90
0.654,7.75524115562439,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,95
0.6642,7.78139328956604,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,100
0.672,7.893279790878296,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,105
0.6703,7.734048366546631,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,110
0.6704,7.753005504608154,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,115
0.6698,7.643376111984253,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,120
0.6688,7.758139610290527,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,125
0.6741,7.684105157852173,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,130
0.6724,7.840507745742798,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,135
0.671,7.877946376800537,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,140
0.6684,7.702190160751343,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,145
0.6683,7.748629570007324,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,150
0.6692,7.789556264877319,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,155
0.6702,7.959651708602905,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,160
0.6697,7.7551069259643555,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,165
0.6706,7.747514724731445,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,170
0.6711,7.723276376724243,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,175
0.6705,7.7659406661987305,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,180
0.6693,7.674994945526123,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,185
0.6704,7.733106374740601,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,190
0.67,7.792820930480957,1488.0,1451.0,657.0,782.0,532.0,807.0,922.0,1403.0,647.0,1311.0,195
0.1404,1.5117673873901367,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,0
0.2948,7.720966339111328,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,5
0.3599,7.682910442352295,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,10
0.4008,7.745623826980591,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,15
0.4265,7.783241271972656,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,20
0.4595,7.822171926498413,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,25
0.4838,7.725383281707764,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,30
0.5094,7.818586587905884,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,35
0.5159,7.860491991043091,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,40
0.5106,7.817417621612549,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,45
0.552,7.810631275177002,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,50
0.5367,7.757120370864868,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,55
0.5205,7.713316440582275,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,60
0.544,7.8039021492004395,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,65
0.5352,7.791149854660034,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,70
0.5508,7.900558710098267,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,75
0.5606,7.800266742706299,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,80
0.5424,7.895174980163574,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,85
0.5582,7.860727071762085,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,90
0.5641,7.932366371154785,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,95
0.5541,7.7446935176849365,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,100
0.5556,7.705997467041016,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,105
0.5593,7.872013330459595,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,110
0.5575,7.817486524581909,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,115
0.5621,7.764606952667236,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,120
0.563,7.744623184204102,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,125
0.5585,7.7482500076293945,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,130
0.5595,7.755659818649292,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,135
0.5586,7.747893333435059,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,140
0.5602,7.713425397872925,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,145
0.5584,7.797028064727783,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,150
0.5591,7.738569021224976,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,155
0.5585,7.77520489692688,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,160
0.5587,7.741766691207886,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,165
0.559,7.911524534225464,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,170
0.5574,7.669908285140991,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,175
0.5585,7.729469537734985,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,180
0.5577,7.7717719078063965,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,185
0.5577,7.671573877334595,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,190
0.5583,7.734528541564941,1251.0,630.0,428.0,943.0,319.0,489.0,28.0,1524.0,2216.0,2172.0,195
0.1724,1.551363468170166,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,0
0.3012,7.713224172592163,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,5
0.3647,7.7960052490234375,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,10
0.3941,7.8293633460998535,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,15
0.4521,7.822153806686401,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,20
0.4452,7.893283843994141,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,25
0.473,7.88049578666687,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,30
0.5097,7.846528053283691,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,35
0.5152,7.821246385574341,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,40
0.5236,7.825087308883667,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,45
0.5234,7.683099031448364,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,50
0.5335,7.818580389022827,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,55
0.5317,7.793093919754028,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,60
0.5389,7.701430320739746,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,65
0.5364,7.844866037368774,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,70
0.55,7.848093271255493,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,75
0.542,7.779947280883789,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,80
0.5399,7.710811614990234,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,85
0.5337,7.812106609344482,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,90
0.5376,7.73945689201355,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,95
0.5481,7.671253204345703,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,100
0.5514,7.673938274383545,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,105
0.5535,7.8800578117370605,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,110
0.552,7.796051502227783,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,115
0.5528,7.792583703994751,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,120
0.5539,7.715984106063843,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,125
0.5511,7.823248386383057,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,130
0.5505,7.791420936584473,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,135
0.5513,7.797798156738281,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,140
0.5533,7.730992317199707,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,145
0.5536,7.732305288314819,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,150
0.5515,7.705605745315552,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,155
0.5523,7.8068015575408936,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,160
0.5516,7.733077764511108,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,165
0.5509,7.772677898406982,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,170
0.5511,7.802262783050537,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,175
0.5515,7.8976829051971436,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,180
0.5516,7.840776443481445,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,185
0.5508,7.824281930923462,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,190
0.5502,7.696132659912109,716.0,160.0,1968.0,1174.0,1945.0,764.0,266.0,1788.0,1219.0,0.0,195
0.1622,1.5425372123718262,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,0
0.2886,7.709299087524414,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,5
0.283,7.667499542236328,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,10
0.3397,7.642423629760742,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,15
0.3552,7.711012601852417,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,20
0.399,7.646759986877441,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,25
0.4095,7.69028902053833,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,30
0.4362,7.717558145523071,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,35
0.4643,7.729790210723877,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,40
0.4781,7.719029903411865,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,45
0.5008,7.757807970046997,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,50
0.5089,7.794430732727051,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,55
0.539,7.740331411361694,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,60
0.514,7.688868522644043,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,65
0.5325,7.745285749435425,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,70
0.5364,7.696587085723877,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,75
0.5279,7.850424528121948,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,80
0.5504,7.680463075637817,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,85
0.5514,7.678523778915405,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,90
0.5457,7.766489267349243,845.0,718.0,559.0,986.0,151.0,1579.0,94.0,1550.0,2073.0,1446.0,95
