accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.5493,5.850435972213745,557.0,1110.0,410.0,975.0,1482.0,1219.0,361.0,813.0,116.0,114.0,130
0.5492,5.749935150146484,557.0,1110.0,410.0,975.0,1482.0,1219.0,361.0,813.0,116.0,114.0,135
0.5475,5.783164978027344,557.0,1110.0,410.0,975.0,1482.0,1219.0,361.0,813.0,116.0,114.0,140
0.5455,5.872237682342529,557.0,1110.0,410.0,975.0,1482.0,1219.0,361.0,813.0,116.0,114.0,145
0.5443,5.880984783172607,557.0,1110.0,410.0,975.0,1482.0,1219.0,361.0,813.0,116.0,114.0,150
0.5449,5.859500885009766,557.0,1110.0,410.0,975.0,1482.0,1219.0,361.0,813.0,116.0,114.0,155
0.5455,5.84963583946228,557.0,1110.0,410.0,975.0,1482.0,1219.0,361.0,813.0,116.0,114.0,160
0.5463,5.806117057800293,557.0,1110.0,410.0,975.0,1482.0,1219.0,361.0,813.0,116.0,114.0,165
0.5471,5.947021245956421,557.0,1110.0,410.0,975.0,1482.0,1219.0,361.0,813.0,116.0,114.0,170
0.5468,5.808395862579346,557.0,1110.0,410.0,975.0,1482.0,1219.0,361.0,813.0,116.0,114.0,175
0.5471,5.854946851730347,557.0,1110.0,410.0,975.0,1482.0,1219.0,361.0,813.0,116.0,114.0,180
0.5472,5.924928426742554,557.0,1110.0,410.0,975.0,1482.0,1219.0,361.0,813.0,116.0,114.0,185
0.5481,5.866809368133545,557.0,1110.0,410.0,975.0,1482.0,1219.0,361.0,813.0,116.0,114.0,190
0.5473,5.936566591262817,557.0,1110.0,410.0,975.0,1482.0,1219.0,361.0,813.0,116.0,114.0,195
0.0951,1.2840361595153809,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,0
0.2671,6.580365180969238,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,5
0.2735,6.532668590545654,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,10
0.3343,6.531747341156006,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,15
0.3769,6.568545579910278,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,20
0.395,6.555033445358276,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,25
0.4173,6.620402574539185,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,30
0.4016,6.633264541625977,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,35
0.4444,6.599820137023926,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,40
0.4435,6.489123106002808,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,45
0.456,6.513745546340942,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,50
0.4729,6.62191367149353,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,55
0.4875,6.535629510879517,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,60
0.5027,6.569007158279419,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,65
0.4693,6.552850961685181,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,70
0.4818,6.519819974899292,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,75
0.4804,6.634127616882324,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,80
0.5199,6.59907865524292,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,85
0.5306,6.563395977020264,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,90
0.5354,6.543458461761475,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,95
0.5454,6.608800411224365,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,100
0.5524,6.561147689819336,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,105
0.558,6.632990598678589,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,110
0.564,6.723215579986572,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,115
0.5555,6.6318089962005615,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,120
0.5585,6.564661979675293,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,125
0.5606,6.606153249740601,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,130
0.5637,6.507490158081055,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,135
0.5666,6.5973289012908936,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,140
0.5594,6.533970355987549,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,145
0.565,6.605739116668701,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,150
0.5639,6.587260961532593,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,155
0.5678,6.576750040054321,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,160
0.568,6.657621383666992,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,165
0.5676,6.703683853149414,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,170
0.5653,6.58926796913147,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,175
0.5677,6.638012886047363,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,180
0.5672,6.669335842132568,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,185
0.5666,6.620813608169556,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,190
0.5709,6.555133819580078,1302.0,340.0,258.0,676.0,851.0,65.0,1312.0,1437.0,687.0,1281.0,195
0.1675,1.2778444290161133,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,0
0.3396,6.4770050048828125,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,5
0.3754,6.513057708740234,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,10
0.4137,6.562506914138794,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,15
0.4355,6.429732084274292,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,20
0.4724,6.4218034744262695,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,25
0.4965,6.378763437271118,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,30
0.5006,6.4936606884002686,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,35
0.5204,6.518008232116699,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,40
0.5431,6.468513488769531,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,45
0.5432,6.410354375839233,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,50
0.5507,6.50262188911438,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,55
0.5432,6.511448383331299,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,60
0.5672,6.489121913909912,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,65
0.5657,6.433437347412109,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,70
0.5842,6.497485637664795,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,75
0.5694,6.512887954711914,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,80
0.5653,6.499955415725708,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,85
0.5689,6.467541456222534,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,90
0.5685,6.4824628829956055,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,95
0.5799,6.518866062164307,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,100
0.5907,6.439581871032715,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,105
0.5891,6.459563493728638,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,110
0.5883,6.464219093322754,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,115
0.5882,6.390019416809082,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,120
0.5858,6.439278602600098,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,125
0.586,6.424400091171265,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,130
0.5872,6.556542158126831,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,135
0.5884,6.499485492706299,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,140
0.5882,6.43397068977356,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,145
0.5846,6.4306769371032715,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,150
0.5863,6.341293573379517,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,155
0.5869,6.380681037902832,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,160
0.5873,6.349710702896118,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,165
0.5865,6.520026683807373,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,170
0.5871,6.388366937637329,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,175
0.5866,6.4087629318237305,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,180
0.5874,6.464109182357788,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,185
0.5871,6.4602789878845215,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,190
0.5874,6.50083327293396,1243.0,724.0,1012.0,12.0,86.0,1188.0,777.0,690.0,1230.0,1112.0,195
0.1545,1.3181123733520508,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,0
0.3075,6.566087961196899,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,5
0.3513,6.532240390777588,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,10
0.4038,6.553767204284668,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,15
0.444,6.585186958312988,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,20
0.4681,6.622527122497559,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,25
0.4739,6.652237415313721,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,30
0.4484,6.531555891036987,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,35
0.5156,6.683290481567383,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,40
0.5465,6.637421369552612,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,45
0.5507,6.643672227859497,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,50
0.5616,6.659863471984863,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,55
0.5772,6.563152074813843,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,60
0.5692,6.576653480529785,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,65
0.5884,6.586521148681641,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,70
0.5985,6.675630807876587,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,75
0.5889,6.491589307785034,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,80
0.606,6.581739664077759,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,85
0.608,6.612129211425781,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,90
0.6089,6.673008441925049,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,95
0.6116,6.492288827896118,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,100
0.621,6.623587369918823,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,105
0.6185,6.6188061237335205,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,110
0.6214,6.7295873165130615,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,115
0.6216,6.5975353717803955,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,120
0.6228,6.539658308029175,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,125
0.6193,6.685415983200073,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,130
0.6188,6.616680383682251,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,135
0.6208,6.513757944107056,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,140
0.6219,6.633690595626831,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,145
0.6142,6.4851202964782715,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,150
0.6196,6.612096786499023,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,155
0.6195,6.708982706069946,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,160
0.6198,6.6420371532440186,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,165
0.6188,6.530391216278076,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,170
0.6176,6.58760929107666,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,175
0.6174,6.647395610809326,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,180
0.6187,6.572695255279541,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,185
0.6192,6.585270404815674,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,190
0.6183,6.516241550445557,935.0,1145.0,813.0,199.0,154.0,1446.0,1497.0,304.0,491.0,1272.0,195
0.1177,1.1204981803894043,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,0
0.2806,5.8628480434417725,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,5
0.3677,5.869464874267578,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,10
0.4264,5.872467517852783,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,15
0.4839,5.755162715911865,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,20
0.4894,5.754706621170044,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,25
0.5106,5.768595218658447,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,30
0.5374,5.800516366958618,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,35
0.5639,5.82393741607666,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,40
0.5606,5.712617635726929,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,45
0.5661,5.825961589813232,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,50
0.5608,5.76620626449585,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,55
0.5534,5.90550684928894,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,60
0.5462,5.732985019683838,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,65
0.5659,5.751431703567505,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,70
0.5663,5.752881288528442,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,75
0.5742,5.7004382610321045,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,80
0.5764,5.7647247314453125,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,85
0.5807,5.741880655288696,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,90
0.5708,5.831683158874512,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,95
0.5846,5.730921268463135,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,100
0.5893,5.754041433334351,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,105
0.5883,5.773604869842529,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,110
0.5877,5.85191798210144,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,115
0.5913,5.8469626903533936,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,120
0.5874,5.663917779922485,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,125
0.5878,5.707992076873779,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,130
0.5857,5.709736347198486,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,135
0.5884,5.796396732330322,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,140
0.5868,5.651863098144531,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,145
0.5846,5.758029460906982,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,150
0.5847,5.787444829940796,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,155
0.5874,5.8324010372161865,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,160
0.5868,5.710169315338135,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,165
0.5885,5.762964487075806,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,170
0.5874,5.800046920776367,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,175
0.5876,5.725000619888306,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,180
0.5882,5.91863489151001,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,185
0.5885,5.786041259765625,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,190
0.5879,5.857821464538574,631.0,1446.0,356.0,401.0,228.0,355.0,459.0,1044.0,1198.0,916.0,195
0.1492,1.304272174835205,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,0
0.2485,6.669857740402222,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,5
0.3374,6.680604934692383,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,10
0.3918,6.699126482009888,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,15
0.4404,6.729026794433594,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,20
0.4604,6.642309665679932,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,25
0.5031,6.783970832824707,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,30
0.5338,6.660592555999756,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,35
0.5428,6.693068027496338,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,40
0.5426,6.692198991775513,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,45
0.5847,6.709765911102295,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,50
0.5956,6.666677951812744,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,55
0.5849,6.654391050338745,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,60
0.6053,6.713586807250977,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,65
0.5971,6.6595988273620605,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,70
0.6008,6.789320468902588,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,75
0.6056,6.739628314971924,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,80
0.6155,6.657980680465698,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,85
0.6097,6.699352502822876,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,90
0.6059,6.75572395324707,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,95
0.6246,6.822222948074341,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,100
0.6258,6.751950979232788,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,105
0.626,6.680043697357178,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,110
0.6232,6.596365213394165,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,115
0.6273,6.78291392326355,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,120
0.6264,6.60673713684082,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,125
0.625,6.784716367721558,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,130
0.6232,6.720722198486328,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,135
0.6219,6.751226186752319,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,140
0.6248,6.721503257751465,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,145
0.6222,6.762537002563477,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,150
0.6208,6.739704847335815,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,155
0.6211,6.709107160568237,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,160
0.6222,6.704018592834473,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,165
0.6235,6.670677661895752,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,170
0.6231,6.745572566986084,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,175
0.6241,6.65620493888855,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,180
0.6233,6.728026628494263,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,185
0.6231,6.748745918273926,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,190
0.6234,6.595389366149902,309.0,1234.0,1286.0,821.0,677.0,484.0,632.0,853.0,615.0,1481.0,195
0.1086,0.9110031127929688,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,0
0.2636,4.780499458312988,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,5
0.3054,4.660248756408691,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,10
0.3597,4.790929079055786,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,15
0.3771,4.839119911193848,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,20
0.4219,4.853468656539917,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,25
0.4479,4.776442766189575,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,30
0.4841,4.861292123794556,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,35
0.4888,4.7928314208984375,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,40
0.5069,4.770227670669556,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,45
0.5182,4.795451879501343,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,50
0.5164,4.775678396224976,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,55
0.5006,4.753512144088745,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,60
0.5157,4.815203428268433,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,65
0.5209,4.748620271682739,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,70
0.5136,4.7271833419799805,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,75
0.5209,4.7971718311309814,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,80
0.5194,4.7958245277404785,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,85
0.5262,4.870778560638428,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,90
0.5189,4.728455066680908,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,95
0.5308,4.789881229400635,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,100
0.5388,4.7720441818237305,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,105
0.544,4.731391191482544,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,110
0.5392,4.773046255111694,524.0,121.0,1119.0,342.0,394.0,913.0,154.0,1122.0,548.0,271.0,115
