accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.5001,4.798144102096558,548.0,50.0,20.0,439.0,193.0,162.0,2030.0,112.0,707.0,740.0,185
0.5002,4.785997629165649,548.0,50.0,20.0,439.0,193.0,162.0,2030.0,112.0,707.0,740.0,190
0.4996,4.748600721359253,548.0,50.0,20.0,439.0,193.0,162.0,2030.0,112.0,707.0,740.0,195
0.1,0.9368796348571777,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,0
0.2072,4.823511838912964,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,5
0.223,4.737204551696777,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,10
0.2973,4.788229465484619,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,15
0.3314,4.840025901794434,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,20
0.3888,4.765110015869141,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,25
0.4108,4.804790258407593,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,30
0.4228,4.815443754196167,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,35
0.4351,4.776162624359131,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,40
0.4411,4.855942249298096,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,45
0.4736,4.754110813140869,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,50
0.4821,4.778705835342407,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,55
0.5096,4.875665903091431,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,60
0.4971,4.790385961532593,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,65
0.507,4.7319655418396,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,70
0.5121,4.825229167938232,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,75
0.5072,4.7539989948272705,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,80
0.5198,4.819355249404907,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,85
0.5267,4.766092300415039,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,90
0.524,4.6615519523620605,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,95
0.5253,4.7084033489227295,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,100
0.5331,4.702019929885864,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,105
0.5311,4.740975856781006,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,110
0.5282,4.8169264793396,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,115
0.5305,4.83806037902832,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,120
0.5236,4.712235689163208,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,125
0.5287,4.755657196044922,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,130
0.5295,4.772764444351196,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,135
0.527,4.918367147445679,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,140
0.5338,4.78525972366333,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,145
0.5264,4.870210647583008,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,150
0.5276,4.788888931274414,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,155
0.5288,4.7934792041778564,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,160
0.5288,4.774542808532715,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,165
0.5298,4.710456848144531,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,170
0.5314,4.74232816696167,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,175
0.5293,4.738987684249878,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,180
0.5313,4.683824062347412,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,185
0.5326,4.751640319824219,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,190
0.5294,4.737806081771851,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,195
0.1,0.9245445728302002,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,0
0.2427,4.761377334594727,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,5
0.3377,4.8013458251953125,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,10
0.3754,4.768051624298096,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,15
0.3964,4.764179468154907,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,20
0.4356,4.726289987564087,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,25
0.4454,4.821767568588257,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,30
0.4581,4.774747610092163,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,35
0.4806,4.718311071395874,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,40
0.4566,4.680243015289307,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,45
0.4613,4.753515958786011,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,50
0.5139,4.8117005825042725,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,55
0.5012,4.731671333312988,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,60
0.4844,4.709539175033569,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,65
0.494,4.732431888580322,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,70
0.4999,4.732507944107056,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,75
0.5005,4.826235294342041,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,80
0.506,4.764210939407349,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,85
0.5115,4.860929012298584,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,90
0.5186,4.673481225967407,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,95
0.5225,4.755664587020874,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,100
0.5325,4.84147572517395,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,105
0.5266,4.889601230621338,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,110
0.53,4.675571918487549,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,115
0.5278,4.766228437423706,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,120
0.5316,4.794363975524902,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,125
0.5291,4.686151027679443,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,130
0.5297,4.738278150558472,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,135
0.5283,4.84292459487915,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,140
0.5284,4.796449184417725,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,145
0.5294,4.844082593917847,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,150
0.5298,4.76492977142334,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,155
0.5291,4.744164228439331,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,160
0.5291,4.7059831619262695,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,165
0.5284,4.7642436027526855,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,170
0.53,4.779243469238281,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,175
0.5296,4.75942587852478,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,180
0.5285,4.843559980392456,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,185
0.5301,4.725687503814697,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,190
0.5291,4.757884502410889,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,195
0.1,0.961564302444458,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,0
0.2404,4.833658933639526,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,5
0.293,4.746141672134399,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,10
0.3525,4.757964849472046,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,15
0.3977,4.710135221481323,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,20
0.3906,4.740098476409912,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,25
0.4364,4.640746355056763,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,30
0.464,4.730669975280762,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,35
0.4707,4.71318244934082,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,40
0.4573,4.764589309692383,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,45
0.4641,4.755532741546631,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,50
0.4938,4.81757378578186,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,55
0.4836,4.8103554248809814,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,60
0.4845,4.75138783454895,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,65
0.5189,4.775061130523682,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,70
0.4843,4.668503999710083,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,75
0.5141,4.741915941238403,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,80
0.5028,4.8230695724487305,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,85
0.4975,4.763663053512573,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,90
0.4957,4.820314407348633,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,95
0.5175,4.726306676864624,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,100
0.5321,4.824468374252319,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,105
0.5291,4.684175968170166,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,110
0.5299,4.793196439743042,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,115
0.5277,4.829599380493164,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,120
0.5285,4.821668863296509,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,125
0.5324,4.675747394561768,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,130
0.5284,4.764553546905518,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,135
0.5294,4.62508749961853,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,140
0.5314,4.627640247344971,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,145
0.531,4.795611143112183,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,150
0.5317,4.684524059295654,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,155
0.53,4.878031015396118,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,160
0.5288,4.831571102142334,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,165
0.5295,4.7163074016571045,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,170
0.5292,4.726608753204346,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,175
0.5301,4.694815635681152,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,180
0.5307,4.7713634967803955,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,185
0.5308,4.810555934906006,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,190
0.5297,4.778533458709717,246.0,714.0,154.0,206.0,75.0,397.0,196.0,2156.0,737.0,120.0,195
0.1,0.9226763248443604,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,0
0.1774,4.777894020080566,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,5
0.2322,4.808220863342285,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,10
0.3017,4.776356935501099,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,15
0.3388,4.758908271789551,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,20
0.4141,4.743924140930176,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,25
0.4021,4.8720269203186035,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,30
0.4115,4.7837371826171875,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,35
0.2948,4.749399662017822,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,40
0.4634,4.822795391082764,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,45
0.4418,4.835191488265991,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,50
0.4976,4.711660861968994,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,55
0.4998,4.816922903060913,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,60
0.4511,4.692080974578857,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,65
0.4576,4.8319995403289795,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,70
0.5138,4.787522315979004,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,75
0.4893,4.793670415878296,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,80
0.4999,4.689829349517822,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,85
0.5123,4.761812686920166,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,90
0.5228,4.641382932662964,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,95
0.5237,4.777602195739746,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,100
0.53,4.729693651199341,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,105
0.5282,4.764895439147949,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,110
0.5271,4.7706475257873535,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,115
0.5297,4.838030815124512,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,120
0.5284,4.78310227394104,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,125
0.5295,4.85926079750061,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,130
0.5271,4.682144641876221,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,135
0.5247,4.701322555541992,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,140
0.5263,4.799459218978882,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,145
0.5279,4.83889365196228,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,150
0.5282,4.746852397918701,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,155
0.5276,4.741357088088989,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,160
0.5274,4.680798768997192,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,165
0.5286,4.829365253448486,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,170
0.5281,4.78226375579834,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,175
0.5271,4.770835638046265,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,180
0.5275,4.682009935379028,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,185
0.5273,4.792650461196899,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,190
0.5268,4.765833377838135,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,195
0.0997,0.9574942588806152,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,0
0.193,4.813028573989868,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,5
0.2478,4.773232698440552,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,10
0.3148,4.792188405990601,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,15
0.3446,4.730066776275635,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,20
0.4039,4.747483730316162,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,25
0.4101,4.779496908187866,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,30
0.4704,4.77529239654541,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,35
0.4364,4.690929889678955,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,40
0.4911,4.865156650543213,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,45
0.4989,4.726694822311401,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,50
0.4691,4.782059192657471,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,55
0.5022,4.85612940788269,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,60
0.5089,4.752562046051025,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,65
0.5403,4.756462335586548,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,70
0.5368,4.82507586479187,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,75
0.525,4.75623893737793,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,80
0.5194,4.694489479064941,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,85
0.5182,4.760757684707642,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,90
0.5378,4.8422205448150635,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,95
0.5502,4.665541410446167,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,100
0.5535,4.702371835708618,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,105
0.5534,4.691147804260254,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,110
0.558,4.620906114578247,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,115
0.555,4.748865365982056,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,120
0.5542,4.633171558380127,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,125
0.5534,4.728598594665527,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,130
0.558,4.802318572998047,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,135
0.5562,4.7316083908081055,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,140
0.5536,4.764674663543701,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,145
0.5553,4.740099906921387,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,150
0.5546,4.818773508071899,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,155
0.5555,4.799929141998291,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,160
0.5552,4.6927714347839355,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,165
0.5554,4.753506898880005,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,170
0.5558,4.764153242111206,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,175
0.5559,4.793431758880615,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,180
0.5566,4.763580322265625,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,185
0.5558,4.825238943099976,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,190
0.5562,4.808151483535767,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,195
0.1,0.9267840385437012,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,0
0.2001,4.752428293228149,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,5
0.264,4.797077894210815,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,10
0.3224,4.8329176902771,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,15
0.3563,4.826728343963623,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,20
0.3805,4.751570224761963,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,25
0.4261,4.806048154830933,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,30
0.4429,4.757272481918335,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,35
0.4597,4.643144845962524,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,40
0.4764,4.7899885177612305,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,45
0.4835,4.801926374435425,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,50
0.5148,4.794054985046387,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,55
0.4851,4.758257627487183,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,60
0.5155,4.698681116104126,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,65
0.523,4.690685510635376,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,70
0.5454,4.661856174468994,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,75
0.5326,4.741083383560181,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,80
0.5314,4.753965139389038,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,85
0.5091,4.681408166885376,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,90
0.5229,4.775421857833862,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,95
0.5565,4.838114023208618,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,100
0.5582,4.882717609405518,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,105
0.5577,4.739712715148926,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,110
0.5578,4.784121513366699,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,115
0.5577,4.630923509597778,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,120
0.5534,4.711550235748291,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,125
0.5555,4.750349998474121,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,130
0.5564,4.777276992797852,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,135
0.5541,4.6966986656188965,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,140
0.5549,4.680320501327515,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,145
0.553,4.752680778503418,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,150
0.5522,4.76351523399353,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,155
0.5542,4.779071569442749,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,160
0.5545,4.730339288711548,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,165
0.555,4.7065839767456055,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,170
0.5546,4.662849187850952,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,175
0.554,4.814471244812012,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,180
0.5554,4.8172993659973145,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,185
0.5539,4.812828540802002,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,190
0.5539,4.68798041343689,984.0,155.0,217.0,28.0,862.0,1141.0,411.0,372.0,635.0,195.0,195
0.1,0.9255623817443848,290.0,2182.0,633.0,274.0,315.0,384.0,170.0,198.0,204.0,351.0,0
0.2167,4.660358190536499,290.0,2182.0,633.0,274.0,315.0,384.0,170.0,198.0,204.0,351.0,5
0.2608,4.671795606613159,290.0,2182.0,633.0,274.0,315.0,384.0,170.0,198.0,204.0,351.0,10
0.3197,4.713037490844727,290.0,2182.0,633.0,274.0,315.0,384.0,170.0,198.0,204.0,351.0,15
0.3721,4.750588417053223,290.0,2182.0,633.0,274.0,315.0,384.0,170.0,198.0,204.0,351.0,20
0.3945,4.787521600723267,290.0,2182.0,633.0,274.0,315.0,384.0,170.0,198.0,204.0,351.0,25
