accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.3751,4.83722710609436,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,120
0.3755,4.812714099884033,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,125
0.3784,4.812711477279663,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,130
0.3739,4.726430177688599,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,135
0.378,4.827529668807983,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,140
0.3758,4.764694929122925,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,145
0.375,4.765214681625366,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,150
0.3763,4.676756858825684,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,155
0.3761,4.850740671157837,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,160
0.3764,4.775976181030273,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,165
0.3766,4.772647142410278,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,170
0.3766,4.902565002441406,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,175
0.3768,4.80188250541687,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,180
0.377,4.7517194747924805,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,185
0.3765,4.807469606399536,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,190
0.3765,4.8153908252716064,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,195
0.1328,0.9303171634674072,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,0
0.1228,4.801620960235596,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,5
0.1779,4.852860450744629,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,10
0.2075,4.688613176345825,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,15
0.2506,4.82820987701416,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,20
0.2747,4.774970769882202,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,25
0.306,4.79981541633606,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,30
0.3009,4.854874134063721,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,35
0.3288,4.887437105178833,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,40
0.3212,4.7955286502838135,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,45
0.3301,4.891575336456299,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,50
0.3669,4.820430517196655,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,55
0.3442,4.8033411502838135,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,60
0.3479,4.846958875656128,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,65
0.3497,4.954304933547974,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,70
0.3576,4.927840948104858,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,75
0.3601,4.913861036300659,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,80
0.3584,4.785071849822998,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,85
0.3539,4.843952894210815,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,90
0.3677,4.859569787979126,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,95
0.3761,4.791534185409546,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,100
0.3724,4.717581748962402,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,105
0.3754,4.7811901569366455,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,110
0.373,4.807621002197266,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,115
0.373,4.7753942012786865,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,120
0.3749,4.78379225730896,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,125
0.3768,4.857966423034668,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,130
0.3761,4.758385419845581,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,135
0.3743,4.809698104858398,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,140
0.3736,4.8231117725372314,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,145
0.3701,4.828136682510376,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,150
0.3704,4.91533637046814,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,155
0.3713,4.788625955581665,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,160
0.3716,4.683090686798096,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,165
0.3716,4.805430173873901,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,170
0.3722,4.764066219329834,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,175
0.3712,4.78582239151001,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,180
0.3725,4.751617908477783,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,185
0.3727,4.828286409378052,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,190
0.3724,4.762279272079468,176.0,193.0,741.0,1109.0,4.0,119.0,2195.0,242.0,162.0,57.0,195
0.1549,0.9170453548431396,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,0
0.1955,4.832104444503784,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,5
0.2284,4.79727840423584,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,10
0.2674,4.789844989776611,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,15
0.3112,4.725144147872925,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,20
0.3323,4.7383458614349365,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,25
0.3477,4.795811414718628,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,30
0.3817,4.876197576522827,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,35
0.3927,4.822961330413818,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,40
0.3862,4.770591735839844,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,45
0.3971,4.731713771820068,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,50
0.3949,4.821650266647339,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,55
0.4093,4.74457573890686,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,60
0.3974,4.727484703063965,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,65
0.405,4.73945689201355,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,70
0.4029,4.803568363189697,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,75
0.4073,4.759176731109619,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,80
0.4088,4.85527491569519,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,85
0.4022,4.843217611312866,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,90
0.4184,4.802738904953003,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,95
0.4188,4.742050886154175,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,100
0.4171,4.928101539611816,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,105
0.4212,4.731698036193848,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,110
0.4212,4.818401098251343,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,115
0.4225,4.857309103012085,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,120
0.4208,4.8000006675720215,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,125
0.4213,4.768671751022339,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,130
0.4204,4.736747741699219,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,135
0.423,4.71684455871582,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,140
0.4205,4.737098217010498,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,145
0.4195,4.724959850311279,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,150
0.4211,4.822274684906006,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,155
0.4206,4.74854302406311,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,160
0.4214,4.769716262817383,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,165
0.4212,5.013477563858032,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,170
0.4209,4.733970642089844,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,175
0.4207,4.765164375305176,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,180
0.4207,4.813791990280151,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,185
0.4218,4.892787933349609,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,190
0.4226,4.797700643539429,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,195
0.1227,0.9724516868591309,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,0
0.1802,4.831457138061523,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,5
0.2286,4.814789295196533,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,10
0.2493,4.804713249206543,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,15
0.2426,4.785488128662109,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,20
0.2716,4.892542123794556,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,25
0.3264,4.739246129989624,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,30
0.341,4.7720513343811035,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,35
0.3375,4.8210625648498535,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,40
0.3553,4.80114483833313,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,45
0.3809,4.813479900360107,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,50
0.3741,4.779733896255493,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,55
0.3895,4.826270580291748,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,60
0.3937,4.849462985992432,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,65
0.3962,4.752939462661743,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,70
0.4079,4.833617210388184,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,75
0.4063,4.772631406784058,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,80
0.4105,4.7433271408081055,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,85
0.4107,4.806338548660278,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,90
0.4022,4.785926818847656,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,95
0.4134,4.837053060531616,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,100
0.4213,4.750804662704468,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,105
0.4196,4.8391053676605225,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,110
0.4176,4.726493835449219,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,115
0.4167,4.842937707901001,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,120
0.4171,4.75939679145813,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,125
0.4196,4.780336380004883,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,130
0.4166,4.842745542526245,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,135
0.4192,4.758671998977661,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,140
0.4168,4.853477954864502,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,145
0.4209,4.811416864395142,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,150
0.42,4.805303573608398,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,155
0.4191,4.833582878112793,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,160
0.4193,4.803356885910034,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,165
0.4202,4.891759634017944,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,170
0.419,4.822367429733276,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,175
0.4195,4.75869607925415,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,180
0.4197,4.881579875946045,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,185
0.4192,4.795030117034912,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,190
0.4191,4.738563537597656,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,195
0.0897,0.9313414096832275,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,0
0.1585,4.705596685409546,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,5
0.2166,4.682573318481445,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,10
0.2274,4.811078071594238,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,15
0.2505,4.843625783920288,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,20
0.2596,4.811300277709961,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,25
0.2878,4.657660484313965,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,30
0.305,4.759552955627441,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,35
0.3465,4.730261325836182,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,40
0.3499,4.748945474624634,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,45
0.354,4.782541036605835,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,50
0.3709,4.707824468612671,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,55
0.3781,4.790485382080078,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,60
0.3796,4.841230630874634,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,65
0.3804,4.820609092712402,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,70
0.3956,4.786881685256958,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,75
0.3828,4.760680198669434,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,80
0.3975,4.872219562530518,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,85
0.3881,4.7161078453063965,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,90
0.3989,4.729990005493164,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,95
0.4073,4.853687047958374,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,100
0.4091,4.796520948410034,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,105
0.4054,4.846411466598511,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,110
0.4081,4.837676286697388,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,115
0.4056,4.780511140823364,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,120
0.4021,4.911041021347046,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,125
0.4054,4.8544230461120605,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,130
0.4047,4.756541728973389,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,135
0.4037,4.82235050201416,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,140
0.4039,4.96004319190979,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,145
0.404,4.921244859695435,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,150
0.4056,4.914541006088257,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,155
0.404,4.799636602401733,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,160
0.4048,4.783337593078613,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,165
0.4036,4.763922929763794,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,170
0.4035,4.755549192428589,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,175
0.4033,4.773402452468872,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,180
0.4047,4.806828498840332,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,185
0.4042,4.73931097984314,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,190
0.4044,4.776052951812744,1967.0,65.0,10.0,139.0,53.0,445.0,304.0,111.0,502.0,1404.0,195
0.1252,0.9332377910614014,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,0
0.1484,4.790114641189575,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,5
0.1967,4.790570497512817,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,10
0.2073,4.765259742736816,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,15
0.2135,4.751379489898682,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,20
0.2434,4.598227024078369,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,25
0.2537,4.862292289733887,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,30
0.3124,4.655778884887695,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,35
0.2618,4.85233998298645,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,40
0.2903,4.889553546905518,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,45
0.3081,4.810092926025391,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,50
0.3285,4.730459451675415,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,55
0.3355,4.859844923019409,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,60
0.3293,4.708432197570801,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,65
0.3349,4.769763946533203,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,70
0.3146,4.696971654891968,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,75
0.332,4.841005563735962,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,80
0.3579,4.738638639450073,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,85
0.3176,4.69005012512207,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,90
0.3206,4.656206130981445,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,95
0.3442,4.728396654129028,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,100
0.3464,4.728204011917114,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,105
0.3481,4.689336061477661,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,110
0.3525,4.6865668296813965,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,115
0.346,4.798006296157837,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,120
0.353,4.745484352111816,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,125
0.3518,4.678989887237549,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,130
0.3523,4.730643272399902,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,135
0.3506,4.7631189823150635,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,140
0.351,4.756897687911987,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,145
0.354,4.813698768615723,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,150
0.3524,4.708819150924683,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,155
0.3526,4.853509902954102,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,160
0.3519,4.82477068901062,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,165
0.3518,4.774335622787476,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,170
0.3527,4.770662784576416,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,175
0.3521,4.867409706115723,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,180
0.3504,4.731817007064819,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,185
0.3506,4.787097454071045,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,190
0.3512,4.828934907913208,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,195
0.1,0.9572510719299316,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,0
0.1612,4.848564147949219,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,5
0.2094,4.843463897705078,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,10
0.2107,4.784012794494629,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,15
0.2603,4.805833101272583,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,20
0.2768,4.851926326751709,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,25
0.2818,4.847311019897461,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,30
0.2751,4.7088470458984375,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,35
0.2909,4.785066604614258,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,40
0.3069,4.885929107666016,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,45
0.2985,4.75420880317688,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,50
0.3193,4.811214447021484,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,55
0.328,4.899551630020142,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,60
0.3417,4.773631811141968,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,65
0.3223,4.8443615436553955,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,70
0.3347,4.872277736663818,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,75
0.3314,4.714621305465698,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,80
0.3345,4.851844072341919,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,85
0.3285,4.7690980434417725,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,90
0.3455,4.834027290344238,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,95
0.3497,4.840383529663086,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,100
0.349,4.800428152084351,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,105
0.3501,4.731755971908569,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,110
0.3498,4.772880554199219,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,115
0.3506,4.894123792648315,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,120
0.3552,4.786456108093262,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,125
0.3546,4.668355464935303,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,130
0.3557,4.799586057662964,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,135
0.3547,4.8433592319488525,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,140
0.3523,4.740365266799927,227.0,31.0,299.0,154.0,98.0,222.0,738.0,2945.0,164.0,122.0,145
