accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.2479,8.330175638198853,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,15
0.2805,8.321810960769653,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,20
0.3309,8.377326726913452,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,25
0.324,8.339225769042969,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,30
0.3226,8.248204946517944,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,35
0.342,8.227604389190674,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,40
0.4009,8.40690016746521,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,45
0.4213,8.330051183700562,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,50
0.4126,8.382242441177368,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,55
0.4386,8.21454930305481,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,60
0.4283,8.323887348175049,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,65
0.4683,8.443300485610962,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,70
0.4559,8.310073137283325,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,75
0.4639,8.333820581436157,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,80
0.4681,8.157018661499023,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,85
0.4869,8.256996631622314,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,90
0.4973,8.392982721328735,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,95
0.494,8.269632816314697,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,100
0.5051,8.269567489624023,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,105
0.5036,8.363106489181519,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,110
0.5046,8.31966757774353,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,115
0.5017,8.326566696166992,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,120
0.5057,8.371585845947266,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,125
0.5,8.178738117218018,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,130
0.4976,8.33167052268982,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,135
0.4967,8.426198959350586,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,140
0.501,8.317947387695312,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,145
0.5008,8.214442253112793,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,150
0.5024,8.299080848693848,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,155
0.5002,8.264743328094482,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,160
0.5041,8.246679067611694,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,165
0.5021,8.257564306259155,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,170
0.5014,8.251558303833008,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,175
0.5007,8.302000761032104,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,180
0.5014,8.26638674736023,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,185
0.5004,8.219655752182007,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,190
0.4984,8.214196681976318,402.0,1250.0,4765.0,247.0,1890.0,136.0,1039.0,9.0,54.0,208.0,195
0.1055,1.6542365550994873,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,0
0.1827,8.295373916625977,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,5
0.2471,8.339981317520142,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,10
0.2926,8.399927139282227,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,15
0.3388,8.360522031784058,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,20
0.341,8.408882141113281,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,25
0.4083,8.283727884292603,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,30
0.4378,8.389897346496582,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,35
0.4323,8.514064311981201,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,40
0.4138,8.332730770111084,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,45
0.4937,8.317204713821411,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,50
0.5182,8.32860016822815,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,55
0.5107,8.377471923828125,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,60
0.5066,8.21173644065857,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,65
0.5106,8.225983619689941,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,70
0.5152,8.355380058288574,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,75
0.5087,8.330935716629028,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,80
0.5653,8.437046527862549,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,85
0.5541,8.307154893875122,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,90
0.5395,8.253552436828613,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,95
0.5667,8.337378978729248,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,100
0.5737,8.338521480560303,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,105
0.5698,8.34836721420288,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,110
0.5678,8.360213279724121,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,115
0.5737,8.315140962600708,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,120
0.5695,8.38007664680481,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,125
0.5643,8.272163391113281,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,130
0.5617,8.398470878601074,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,135
0.5687,8.423052787780762,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,140
0.5615,8.382570505142212,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,145
0.5645,8.230773210525513,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,150
0.5672,8.380710363388062,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,155
0.5643,8.451202869415283,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,160
0.5638,8.468264818191528,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,165
0.5633,8.366701602935791,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,170
0.561,8.34259557723999,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,175
0.5623,8.354787111282349,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,180
0.5636,8.423566579818726,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,185
0.5617,8.290196657180786,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,190
0.563,8.403608560562134,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,195
0.1063,1.632335901260376,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,0
0.2111,8.25440001487732,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,5
0.2911,8.320773363113403,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,10
0.332,8.418956756591797,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,15
0.3595,8.457579135894775,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,20
0.41,8.346291065216064,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,25
0.4316,8.417378425598145,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,30
0.4574,8.335935354232788,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,35
0.4785,8.322671890258789,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,40
0.4628,8.257704019546509,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,45
0.5128,8.390101909637451,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,50
0.5105,8.320564270019531,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,55
0.5017,8.150049686431885,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,60
0.5086,8.209967374801636,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,65
0.5185,8.208365440368652,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,70
0.5785,8.367851495742798,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,75
0.5331,8.275144100189209,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,80
0.5705,8.372520446777344,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,85
0.5481,8.276005744934082,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,90
0.5693,8.338176250457764,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,95
0.563,8.364685773849487,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,100
0.5753,8.367733716964722,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,105
0.5772,8.432554483413696,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,110
0.5768,8.261316299438477,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,115
0.5815,8.289963006973267,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,120
0.5732,8.34043002128601,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,125
0.571,8.335606098175049,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,130
0.5781,8.245341777801514,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,135
0.5805,8.350635290145874,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,140
0.5719,8.252413511276245,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,145
0.5778,8.532110691070557,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,150
0.5772,8.341137409210205,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,155
0.5764,8.342706680297852,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,160
0.5761,8.387985706329346,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,165
0.5755,8.386375665664673,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,170
0.5781,8.269373893737793,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,175
0.5777,8.357085227966309,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,180
0.5761,8.252598524093628,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,185
0.574,8.144404411315918,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,190
0.5806,8.419902563095093,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,195
0.1065,1.6101243495941162,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,0
0.1815,8.338369369506836,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,5
0.1958,8.261155605316162,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,10
0.3109,8.330007076263428,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,15
0.3179,8.338722467422485,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,20
0.3657,8.336349964141846,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,25
0.386,8.35112452507019,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,30
0.4234,8.311254262924194,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,35
0.4327,8.28740119934082,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,40
0.4901,8.259248733520508,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,45
0.5041,8.294734477996826,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,50
0.4867,8.20015811920166,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,55
0.4962,8.37138032913208,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,60
0.5547,8.249347448348999,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,65
0.5433,8.371432304382324,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,70
0.5526,8.291226148605347,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,75
0.5329,8.29254698753357,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,80
0.5375,8.404871702194214,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,85
0.5501,8.280764102935791,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,90
0.5362,8.278341054916382,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,95
0.5743,8.385258197784424,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,100
0.5781,8.201910495758057,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,105
0.5821,8.286293506622314,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,110
0.5784,8.45764422416687,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,115
0.5744,8.222662448883057,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,120
0.5845,8.324813604354858,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,125
0.5815,8.320464849472046,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,130
0.5722,8.381652355194092,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,135
0.575,8.32438039779663,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,140
0.5831,8.259906768798828,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,145
0.5766,8.274252891540527,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,150
0.5793,8.336819171905518,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,155
0.5794,8.319644927978516,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,160
0.5752,8.36519193649292,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,165
0.5797,8.370881795883179,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,170
0.578,8.213916778564453,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,175
0.579,8.452636241912842,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,180
0.5776,8.339236974716187,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,185
0.5791,8.395800590515137,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,190
0.5781,8.301529884338379,409.0,2288.0,349.0,1770.0,246.0,3789.0,515.0,138.0,304.0,193.0,195
0.1245,1.6540734767913818,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,0
0.2471,8.231711387634277,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,5
0.3141,8.43436861038208,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,10
0.3465,8.294958114624023,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,15
0.4206,8.224215984344482,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,20
0.4258,8.357969760894775,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,25
0.4988,8.281392574310303,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,30
0.4978,8.378222465515137,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,35
0.4752,8.308455228805542,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,40
0.5393,8.227808475494385,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,45
0.5432,8.29369854927063,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,50
0.515,8.336565494537354,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,55
0.5546,8.333089113235474,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,60
0.5737,8.270923376083374,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,65
0.5512,8.261759996414185,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,70
0.5369,8.350916147232056,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,75
0.5563,8.284652471542358,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,80
0.5764,8.421372175216675,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,85
0.5593,8.373826026916504,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,90
0.5695,8.203608512878418,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,95
0.584,8.299817562103271,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,100
0.5909,8.459621667861938,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,105
0.584,8.333214044570923,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,110
0.5837,8.251986026763916,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,115
0.5861,8.249476671218872,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,120
0.5866,8.384783029556274,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,125
0.5832,8.285491228103638,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,130
0.5856,8.359034299850464,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,135
0.5847,8.416697025299072,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,140
0.5826,8.232191801071167,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,145
0.5823,8.323581218719482,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,150
0.5811,8.39593243598938,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,155
0.585,8.401781558990479,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,160
0.5837,8.353050231933594,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,165
0.5831,8.484859943389893,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,170
0.5815,8.221160173416138,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,175
0.5816,8.334645986557007,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,180
0.5838,8.316760540008545,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,185
0.5832,8.3448166847229,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,190
0.5828,8.34069538116455,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,195
0.1024,1.6351706981658936,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,0
0.2225,8.32076096534729,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,5
0.2719,8.326078653335571,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,10
0.3093,8.292848825454712,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,15
0.3524,8.251285552978516,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,20
0.3789,8.52954912185669,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,25
0.3751,8.257158756256104,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,30
0.4377,8.316954851150513,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,35
0.4674,8.356854677200317,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,40
0.4637,8.356404781341553,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,45
0.5063,8.534858465194702,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,50
0.5169,8.346678733825684,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,55
0.5195,8.40918254852295,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,60
0.5461,8.25541877746582,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,65
0.5192,8.389783143997192,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,70
0.5319,8.297209978103638,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,75
0.5402,8.352065563201904,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,80
0.5243,8.311149597167969,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,85
0.5398,8.343955993652344,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,90
0.5294,8.32402229309082,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,95
0.5603,8.283475637435913,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,100
0.5691,8.329458236694336,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,105
0.5697,8.209360361099243,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,110
0.5699,8.460753917694092,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,115
0.5735,8.224842071533203,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,120
0.5681,8.246910333633423,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,125
0.5662,8.33321738243103,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,130
0.5715,8.28461217880249,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,135
0.5639,8.364113569259644,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,140
0.5679,8.300445079803467,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,145
0.5633,8.285862445831299,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,150
0.5654,8.227240562438965,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,155
0.5673,8.367987632751465,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,160
0.5676,8.288706541061401,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,165
0.567,8.34136414527893,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,170
0.5679,8.278102397918701,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,175
0.5693,8.372578382492065,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,180
0.5676,8.211124181747437,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,185
0.568,8.213483572006226,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,190
0.5686,8.366185665130615,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,195
0.123,1.6855623722076416,95.0,73.0,467.0,1286.0,2096.0,598.0,157.0,3006.0,1862.0,360.0,0
